date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,category,ticker,source,resampleFreq
2012-06-01,61.78,62.31,61.71,62.04,12061100,42.478223485,42.8426368622,42.4300934163,42.6569923115,12061100,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-04,62.34,62.45,61.89,62.04,9200000,42.8632640345,42.9388969996,42.5538564501,42.6569923115,9200000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-05,62.21,62.38,62.0,62.16,9523400,42.7738796212,42.8907669309,42.6294894151,42.7395010007,9523400,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-06,62.8,62.8,61.89,62.09,11562500,43.1795473431,43.1795473431,42.5538564501,42.691370932,11562500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-07,62.8,63.2,62.51,63.18,12959300,43.1795473431,43.454576307,42.9801513442,43.4408248589,12959300,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-08,62.98,63.04,62.33,62.54,11249500,43.3033103769,43.3445647215,42.8563883104,43.0007785165,11249500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-11,62.12,63.03,62.11,62.97,12226400,42.7119981043,43.3376889974,42.7051223802,43.2964346528,12226400,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-12,63.08,63.27,61.83,62.16,26655400,43.3720676179,43.5027063757,42.5126021055,42.7395010007,26655400,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-13,64.45,64.7,63.18,64.24,98440200,44.3140418195,44.4859349219,43.4408248589,44.1696516134,98440200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-14,65.45,65.75,64.285,64.35,34314900,45.0016142294,45.2078859523,44.2005923718,44.2452845785,34314900,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-15,66.01,66.1,65.51,65.9,25992800,45.3866547789,45.4485362958,45.042868574,45.3110218138,25992800,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-18,66.3,66.39,65.82,65.82,25750000,45.5860507778,45.6479322947,45.256016021,45.256016021,25750000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-19,66.72,66.96,66.36,66.4,23615400,45.87483119,46.0398485684,45.6273051224,45.6548080188,23615400,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-20,67.0,67.0,66.46,66.78,21254600,46.0673514648,46.0673514648,45.6960623634,45.9160855346,21254600,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-21,66.39,66.97,66.16,66.55,24545300,45.6479322947,46.0467242925,45.4897906404,45.7579438803,24545300,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-22,66.63,66.97,66.52,66.66,18965700,45.8129496731,46.0467242925,45.737316708,45.8335768454,18965700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-25,66.5,66.63,66.14,66.26,13734500,45.7235652598,45.8129496731,45.4760391922,45.5585478814,13734500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-26,66.42,66.69,66.41,66.56,11100000,45.668559467,45.8542040177,45.6616837429,45.7648196044,11100000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-27,66.84,67.2,66.36,66.42,17594200,45.9573398792,46.2048659467,45.6273051224,45.668559467,17594200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-28,66.94,67.0,66.438,66.71,12110900,46.0260971202,46.0673514648,45.6809357704,45.8679554659,12110900,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-06-29,67.56,67.7,67.215,67.3,18286000,46.4523920143,46.5486521517,46.2151795329,46.2736231877,18286000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-02,68.0,68.0,67.34,67.42,12552700,46.7549238747,46.7549238747,46.3011260841,46.3561318769,12552700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-03,68.04,68.12,67.72,67.96,8902400,46.7824267711,46.8374325639,46.5624035999,46.7274209783,8902400,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-05,67.78,68.15,67.78,67.92,11857800,46.6036579445,46.8580597362,46.6036579445,46.6999180819,11857800,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-06,67.64,67.875,67.36,67.51,9758000,46.5073978071,46.6689773234,46.3148775323,46.4180133938,9758000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-09,67.78,67.96,67.63,67.74,12485900,46.6036579445,46.7274209783,46.500522083,46.5761550481,12485900,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-10,67.88,68.1,67.74,67.97,12851800,46.6724151855,46.8236811157,46.5761550481,46.7342967024,12851800,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-11,67.9,68.11,67.72,68.03,12026100,46.6861666337,46.8305568398,46.5624035999,46.775551047,12026100,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-12,67.71,68.1203,67.44,67.62,16484200,46.5555278758,46.8376388356,46.3698833251,46.4936463589,16484200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-13,68.61,68.74,67.73,67.79,13238800,47.1743430447,47.263727458,46.569279324,46.6105336686,13238800,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-16,68.45,68.72,68.36,68.47,12921500,47.0643314591,47.2499760098,47.0024499422,47.0780829073,12921500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-17,69.0,69.18,67.61,67.84,24201900,47.4424962846,47.5662593184,46.4867706348,46.6449122891,24201900,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-18,69.37,69.46,68.66,68.74,15616200,47.6968980763,47.7587795932,47.2087216652,47.263727458,15616200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-19,69.53,69.7,68.9775,69.25,13499500,47.8069096619,47.9237969715,47.4270259054,47.6143893871,13499500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-20,68.63,69.36,68.35,69.35,13964600,47.1880944929,47.6900223522,46.9955742181,47.6831466281,13964600,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-23,68.11,68.31,67.65,68.14,11771400,46.8305568398,46.9680713217,46.5142735312,46.8511840121,11771400,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-24,67.35,68.25,67.0,68.1,12145700,46.3080018082,46.9268169772,46.0673514648,46.8236811157,12145700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-25,67.53,68.02,67.385,67.67,9882200,46.431764842,46.7686753229,46.3320668426,46.5280249794,9882200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-26,68.74,68.98,68.21,68.3,16477200,47.263727458,47.4287448364,46.8993140808,46.9611955976,16477200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-27,69.52,69.68,68.89,68.95,14015900,47.8000339378,47.9100455233,47.3668633195,47.4081176641,14015900,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-30,69.45,69.65,69.16,69.37,8379500,47.7519038691,47.889418351,47.5525078702,47.6968980763,8379500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-07-31,69.22,69.56,69.1,69.25,10313900,47.5937622148,47.8275368342,47.5112535256,47.6143893871,10313900,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-01,69.38,69.75,69.25,69.48,11681700,47.7037738004,47.958175592,47.6143893871,47.7725310414,11681700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-02,68.45,68.976,68.02,68.81,13536000,47.0643314591,47.4259945468,46.7686753229,47.3118575267,13536000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-03,69.12,69.32,68.885,68.98,10898800,47.5250049738,47.6625194558,47.3634254575,47.4287448364,10898800,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-06,68.84,69.34,68.78,69.18,8723200,47.332484699,47.676270904,47.2912303544,47.5662593184,8723200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-07,68.29,68.94,68.21,68.81,11268400,46.9543198736,47.40124194,46.8993140808,47.3118575267,11268400,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-08,68.35,68.56,68.2175,68.29,6573100,46.9955742181,47.1399644242,46.9044708738,46.9543198736,6573100,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-09,68.32,68.65,68.17,68.33,7764200,46.9749470458,47.2018459411,46.8718111844,46.9818227699,7764200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-10,68.64,68.71,68.12,68.12,7645000,47.194970217,47.2431002857,46.8374325639,46.8374325639,7645000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-13,68.46,68.55,68.17,68.39,7199200,47.0712071832,47.1330887001,46.8718111844,47.0230771145,7199200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-14,68.64,68.75,68.5,68.74,8217800,47.194970217,47.2706031821,47.0987100796,47.263727458,8217800,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-15,68.35,68.84,68.3,68.51,9349100,46.9955742181,47.332484699,46.9611955976,47.1055858037,9349100,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-16,68.2,68.45,68.02,68.44,13518500,46.8924383567,47.0643314591,46.7686753229,47.057455735,13518500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-17,67.8,68.18,67.51,68.12,11999500,46.6174093927,46.8786869085,46.4180133938,46.8374325639,11999500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-20,67.7,67.84,67.67,67.8,12645200,46.5486521517,46.6449122891,46.5280249794,46.6174093927,12645200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-21,67.78,68.25,67.62,67.69,9544900,46.6036579445,46.9268169772,46.4936463589,46.5417764276,9544900,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-22,67.75,67.93,67.53,67.63,8230900,46.5830307722,46.706793806,46.431764842,46.500522083,8230900,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-23,67.74,67.95,67.56,67.8,9062700,46.5761550481,46.7205452542,46.4523920143,46.6174093927,9062700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-24,67.6,67.84,67.15,67.22,11297500,46.8993140808,47.0658205213,46.5871145048,46.6356788833,11297500,0.61,1.0,hreturn,JNJ,Tiingo,daily
2012-08-27,67.49,67.96,67.48,67.54,8761000,46.8229986289,47.1490737415,46.8160608605,46.8576874706,8761000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-28,67.51,67.7,67.22,67.31,6750800,46.8368741656,46.9686917643,46.6356788833,46.6981187985,6750800,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-29,67.37,67.83,67.06,67.28,9609500,46.7397454086,47.0588827529,46.5246745896,46.6773054934,9609500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-30,67.21,67.41,66.85,67.23,9672700,46.6287411149,46.767496482,46.3789814541,46.6426166516,9672700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-08-31,67.43,67.9,67.16,67.45,10151800,46.7813720187,47.1074471314,46.5940522731,46.7952475554,10151800,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-04,67.26,67.54,66.97,67.49,8402700,46.6634299567,46.8576874706,46.4622346744,46.8229986289,8402700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-05,67.27,67.8699,67.14,67.44,9266000,46.670367725,47.0865644487,46.5801767364,46.7883097871,9266000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-06,67.84,68.22,67.59,67.71,13075500,47.0658205213,47.3294557188,46.8923763124,46.9756295327,13075500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-07,67.88,68.01,67.52,67.97,8403300,47.0935715947,47.1837625833,46.8438119339,47.1560115099,8403300,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-10,68.18,68.47,67.83,67.99,11441300,47.3017046454,47.5028999277,47.0588827529,47.1698870466,11441300,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-11,68.2,68.55,68.18,68.365,8821700,47.3155801821,47.5584020745,47.3017046454,47.4300533599,8821700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-12,68.15,68.46,68.03,68.37,8230700,47.2808913403,47.4959621593,47.19763812,47.4335222441,8230700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-13,68.99,69.17,68.0,68.01,13006300,47.8636638821,47.9885437125,47.176824815,47.1837625833,13006300,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-14,68.47,68.91,68.08,68.91,13024000,47.5028999277,47.8081617353,47.2323269618,47.8081617353,13024000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-17,68.25,68.7,68.0,68.49,11584100,47.3502690238,47.6624685998,47.176824815,47.5167754644,11584100,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-18,68.55,68.6675,68.07,68.08,8063100,47.5584020745,47.6399208527,47.2253891934,47.2323269618,8063100,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-19,68.6,68.924,68.6,68.75,9911300,47.5930909163,47.817874611,47.5930909163,47.6971574416,9911300,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-20,68.9,68.99,68.33,68.41,8704000,47.8012239669,47.8636638821,47.4057711707,47.4612733175,8704000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-21,69.06,69.3611,68.84,69.05,19064400,47.9122282606,48.1211244658,47.7595973568,47.9052904923,19064400,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-24,69.0,69.2,68.81,68.88,9082100,47.8706016505,48.0093570176,47.7387840517,47.7873484302,9082100,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-25,69.32,69.64,69.01,69.01,11625400,48.0926102378,48.3146188252,47.8775394188,47.8775394188,11625400,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-26,69.0,69.5,68.96,69.5,9971900,47.8706016505,48.2174900682,47.8428505771,48.2174900682,9971900,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-27,69.01,69.35,68.89,69.09,8253200,47.8775394188,48.1134235429,47.7942861986,47.9330415657,8253200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-09-28,68.91,69.04,68.5,68.77,10293200,47.8081617353,47.8983527239,47.5237132327,47.7110329783,10293200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-01,69.13,69.45,68.92,68.92,9647200,47.9607926391,48.1828012265,47.8150995036,47.8150995036,9647200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-02,68.96,69.28,68.64,69.12,10062700,47.8428505771,48.0648591644,47.6208419897,47.9538548707,10062700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-03,69.0,69.32,68.73,69.19,8557900,47.8706016505,48.0926102378,47.6832819049,48.0024192492,8557900,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-04,69.27,69.5,69.01,69.1,9395900,48.0579213961,48.2174900682,47.8775394188,47.939979334,9395900,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-05,69.65,69.74,69.32,69.46,9429900,48.3215565936,48.3839965088,48.0926102378,48.1897389948,9429900,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-08,69.44,69.65,69.17,69.6,6444600,48.1758634581,48.3215565936,47.9885437125,48.2868677518,6444600,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-09,68.41,68.97,68.1,68.62,15365900,47.4612733175,47.8497883454,47.2462024985,47.606966453,15365900,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-10,68.22,68.49,67.98,68.38,10710100,47.3294557188,47.5167754644,47.1629492783,47.4404600125,10710100,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-11,67.97,68.3,67.86,68.21,9505500,47.1560115099,47.3849578656,47.079696058,47.3225179504,9505500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-12,67.97,68.51,67.8,68.18,8685500,47.1560115099,47.5306510011,47.0380694479,47.3017046454,8685500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-15,68.6,68.99,68.07,68.18,14868000,47.5930909163,47.8636638821,47.2253891934,47.3017046454,14868000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-16,69.55,69.8,69.02,69.3,13688800,48.25217891,48.4256231189,47.8844771872,48.0787347011,13688800,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-17,71.0,71.18,69.55,69.73,26522700,49.2581553215,49.3830351519,48.25217891,48.3770587404,26522700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-18,72.52,72.74,70.82,70.87,33591100,50.3126961115,50.4653270153,49.1332754911,49.1679643329,33591100,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-19,71.86,72.24,71.73,72.11,18391000,49.8548034,50.1184385975,49.7646124114,50.0282476089,18391000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-22,71.78,72.29,71.33,71.79,14033400,49.7993012532,50.1531274393,49.4871016772,49.8062390216,14033400,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-23,70.89,71.53,70.525,71.17,11086000,49.1818398696,49.6258570443,48.9286113246,49.3760973835,11086000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-24,70.74,71.2,70.67,70.99,8572000,49.0777733443,49.3969106886,49.0292089658,49.2512175531,8572000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-25,71.14,71.56,70.99,71.01,9672700,49.3552840785,49.6466703494,49.2512175531,49.2650930899,9672700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-26,70.9,71.32,70.56,71.0,8965200,49.188777638,49.4801639089,48.9528935139,49.2581553215,8965200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-10-31,70.82,71.25,70.48,71.11,9950600,49.1332754911,49.4315995304,48.897391367,49.3344707734,9950600,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-01,71.5,71.9,70.83,71.1,11226000,49.6050437393,49.8825544735,49.1402132595,49.3275330051,11226000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-02,70.9,71.7,70.83,71.7,7946700,49.188777638,49.7437991064,49.1402132595,49.7437991064,7946700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-05,70.79,71.0,70.47,70.86,6874500,49.112462186,49.2581553215,48.8904535987,49.1610265645,6874500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-06,71.01,71.62,70.89,71.0,7927500,49.2650930899,49.6882969595,49.1818398696,49.2581553215,7927500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-07,70.34,70.99,69.7,70.69,12719700,48.8002626101,49.2512175531,48.3562454353,49.0430845025,12719700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-08,69.65,70.42,69.65,70.15,12652100,48.3215565936,48.8557647569,48.3215565936,48.6684450113,12652100,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-09,69.87,70.26,69.43,69.56,10511700,48.4741874974,48.7447604632,48.1689256897,48.2591166784,10511700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-12,69.68,70.05,69.31,69.79,9761000,48.3423698986,48.5990673278,48.0856724695,48.4186853505,9761000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-13,69.51,70.11,69.4,69.52,8244500,48.2244278366,48.6406939379,48.1481123847,48.2313656049,8244500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-14,69.27,69.76,69.03,69.63,10470700,48.0579213961,48.3978720455,47.8914149555,48.3076810569,10470700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-15,69.07,69.2,68.72,68.99,11803600,47.919166029,48.0093570176,47.6763441365,47.8636638821,11803600,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-16,69.19,69.27,68.51,68.87,14272300,48.0024192492,48.0579213961,47.5306510011,47.7804106619,14272300,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-19,69.25,69.81,69.04,69.54,12337400,48.0440458594,48.4325608872,47.8983527239,48.2452411417,12337400,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-20,69.67,69.715,69.14,69.26,9859500,48.3354321303,48.3666520879,47.9677304074,48.0509836277,9859500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-21,69.59,69.875,69.45,69.63,7639900,48.2799299834,48.4776563816,48.1828012265,48.3076810569,7639900,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-23,69.56,69.56,68.95,69.08,5450100,48.682320548,48.682320548,48.2554054311,48.3463873413,5450100,0.61,1.0,hreturn,JNJ,Tiingo,daily
2012-11-26,69.09,69.5,68.82,69.12,9884800,48.3533859497,48.6403288972,48.1644235209,48.3743817752,9884800,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-27,68.81,69.15,68.73,69.01,8763200,48.1574249124,48.3953776006,48.1014360447,48.2973970819,8763200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-28,69.29,69.38,68.6,68.71,9983200,48.4933581192,48.5563455955,48.0104541345,48.0874388277,9983200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-29,69.22,69.555,69.05,69.47,9853400,48.4443678599,48.6788212438,48.3253915158,48.6193330718,9853400,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-11-30,69.73,69.92,69.175,69.39,13480700,48.8012968921,48.9342704531,48.4128741218,48.563344204,13480700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-03,69.65,69.92,69.36,69.8,9928900,48.7453080243,48.9342704531,48.5423483785,48.8502871514,9928900,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-04,69.86,70.49,69.45,69.58,14278100,48.8922788023,49.3331911361,48.6053358548,48.696317765,14278100,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-05,69.97,70.295,69.58,69.93,11037100,48.9692634955,49.1967182709,48.696317765,48.9412690616,11037100,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-06,70.05,70.34,69.8,70.34,9459200,49.0252523633,49.228212009,48.8502871514,49.228212009,9459200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-07,70.45,70.5225,69.86,70.04,10021300,49.3051967023,49.3559366137,48.8922788023,49.0182537548,10021300,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-10,70.6,70.8,70.26,70.26,9700300,49.4101758294,49.5501479989,49.1722231412,49.1722231412,9700300,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-11,71.1,71.62,70.75,70.93,14933700,49.7601062531,50.1240338938,49.5151549565,49.641129909,14933700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-12,70.96,71.37,70.845,71.21,11783300,49.6621257344,49.9490686819,49.581641737,49.8370909463,11783300,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-13,70.75,71.0,70.6199,70.9,8838900,49.5151549565,49.6901201683,49.4241030602,49.6201340836,8838900,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-14,70.69,70.86,70.49,70.62,10263600,49.4731633056,49.5921396497,49.3331911361,49.4241730463,10263600,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-17,70.94,71.18,70.78,70.84,14317200,49.6481285175,49.8160951209,49.5361507819,49.5781424328,14317200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-18,70.95,71.1,70.505,71.06,16352400,49.655127126,49.7601062531,49.3436890489,49.7321118192,16352400,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-19,70.63,71.31,70.63,70.91,11865600,49.4311716548,49.9070770311,49.4311716548,49.6271326921,11865600,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-20,70.75,70.9,70.49,70.74,11775800,49.5151549565,49.6201340836,49.3331911361,49.508156348,11775800,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-21,70.27,70.75,70.06,70.56,22142300,49.1792217497,49.5151549565,49.0322509717,49.3821813955,22142300,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-24,70.02,70.4,69.94,70.32,5006500,49.0042565379,49.2702036599,48.9482676701,49.2142147921,5006500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-26,70.17,70.36,69.88,69.95,7737300,49.109235665,49.242209226,48.9062760192,48.9552662785,7737300,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-27,70.09,70.4,69.8,70.13,10700400,49.0532467972,49.2702036599,48.8502871514,49.0812412311,10700400,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-28,69.48,70.07,69.415,69.84,9691100,48.6263316802,49.0392495802,48.5808407251,48.8782815853,9691100,0.0,1.0,hreturn,JNJ,Tiingo,daily
2012-12-31,70.1,70.11,69.175,69.24,12770000,49.0602454056,49.0672440141,48.4128741218,48.4583650768,12770000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2013-01-02,70.84,71.02,70.3,71.02,12874200,49.5781424328,49.7041173853,49.2002175751,49.7041173853,12874200,0.0,1.0,hreturn,JNJ,Tiingo,daily
2013-01-03,70.74,71.0,70.445,70.98,9598300,49.508156348,49.6901201683,49.301697398,49.6761229514,9598300,0.0,1.0,hreturn,JNJ,Tiingo,daily
2013-01-04,71.55,71.73,71.01,71.24,11631800,50.0750436344,50.201018587,49.6971187768,49.8580867717,11631800,0.0,1.0,hreturn,JNJ,Tiingo,daily
2013-01-07,71.4,71.52,71.191,71.5,1642844,49.9700645073,50.054047809,49.8237935902,50.0400505921,1642844,0.0,1.0,hreturn,JNJ,Tiingo,daily
2013-01-08,71.41,71.65,71.25,71.45,2712515,49.9770631158,50.1450297192,49.8650853802,50.0050575497,2712515,0.0,1.0,hreturn,JNJ,Tiingo,daily
2013-01-09,71.73,71.85,71.5,71.64,7672800,50.201018587,50.2850018887,50.0400505921,50.1380311107,7672800,0.0,1.0,hreturn,JNJ,Tiingo,daily
2013-01-10,72.19,72.38,71.74,71.81,11888500,50.5229545768,50.6559281378,50.2080171955,50.2570074548,11888500,0.0,1.0,hreturn,JNJ,Tiingo,daily
2013-01-11,72.35,72.58,72.16,72.19,7766700,50.6349323124,50.7959003073,50.5019587514,50.5229545768,7766700,0.0,1.0,hreturn,JNJ,Tiingo,daily
2013-01-14,72.56,72.79,72.37,72.6,7386000,50.7819030904,50.9428710853,50.6489295293,50.8098975243,7386000,0.0,1.0,hreturn,JNJ,Tiingo,daily
2013-01-15,72.37,72.44,72.0,72.25,7795100,50.6489295293,50.6979197887,50.3899810158,50.5649462276,7795100,0.0,1.0,hreturn,JNJ,Tiingo,daily
2013-01-16,72.58,72.815,72.25,72.26,8779900,50.7959003073,50.9603676065,50.5649462276,50.5719448361,8779900,0.0,1.0,hreturn,JNJ,Tiingo,daily
2013-01-17,72.9,73.01,72.37,72.88,10570100,51.0198557785,51.0968404717,50.6489295293,51.0058585615,10570100,0.0,1.0,hreturn,JNJ,Tiingo,daily
2013-01-18,73.23,73.23,72.79,72.9,13558600,51.2508098581,51.2508098581,50.9428710853,51.0198557785,13558600,0.0,1.0,hreturn,JNJ,Tiingo,daily
2013-01-22,72.69,73.21,72.42,72.92,11469800,50.8728850005,51.2368126412,50.6839225717,51.0338529954,11469800,0.0,1.0,hreturn,JNJ,Tiingo,daily
2013-01-23,72.85,72.91,72.47,72.53,10155100,50.9848627361,51.026854387,50.7189156141,50.7609072649,10155100,0.0,1.0,hreturn,JNJ,Tiingo,daily
2013-01-24,73.1,73.23,72.8434,72.96,9369700,51.159827948,51.2508098581,50.9802436545,51.0618474293,9369700,0.0,1.0,hreturn,JNJ,Tiingo,daily
