date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,category,ticker,source,resampleFreq
2016-09-28,149.41,150.67,148.94,150.6,2626347,127.0627461913,128.1342879903,126.6630440916,128.0747578904,2626347,0.0,1.0,hreturn,COST,Tiingo,daily
2016-09-29,147.49,149.69,147.2,149.19,4501330,125.4299205927,127.3008665911,125.1832958929,126.8756515914,4501330,0.0,1.0,hreturn,COST,Tiingo,daily
2016-09-30,152.51,154.85,151.6,151.79,7318123,129.699079189,131.6890853873,128.9251878897,129.0867695895,7318123,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-03,151.01,152.2504,150.32,152.22,3197870,128.4234341901,129.4783075612,127.8366374906,129.4524544892,3197870,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-04,150.48,151.62,149.49,151.47,2840515,127.9727062905,128.9421964896,127.1307805912,128.8146319898,2840515,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-05,149.98,150.92,149.83,150.63,2377677,127.5474912908,128.3468954902,127.419926791,128.1002707904,2377677,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-06,149.47,150.64,149.0,150.23,2465730,127.1137719912,128.1087750904,126.7140698916,127.7600987907,2465730,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-07,149.99,150.19,148.79,149.77,2282456,127.5559955908,127.7260815907,126.5354795917,127.368900991,2282456,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-10,150.28,150.85,149.75,150.35,1587748,127.8026202906,128.2873653902,127.351892391,127.8621503906,1587748,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-11,151.01,151.14,149.515,149.67,2596769,128.4234341901,128.53399009,127.1520413412,127.2838579911,2596769,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-12,150.46,151.49,150.39,150.97,1664505,127.9556976905,128.8316405897,127.8961675905,128.3894169901,1664505,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-13,150.22,151.34,149.72,149.93,1795261,127.7515944907,128.7040760899,127.326379491,127.5049697909,1795261,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-14,150.15,151.0,149.28,150.18,1745010,127.6920643907,128.4149298901,126.9521902914,127.7175772907,1745010,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-17,148.7,150.2,148.63,150.08,1988411,126.4589408918,127.7345858907,126.3994107918,127.6325342908,1988411,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-18,149.11,149.62,148.41,149.51,1847783,126.8076171915,127.2413364911,126.212316192,127.1477891912,1847783,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-19,149.45,151.32,149.31,150.7,1812698,127.0967633912,128.6870674899,126.9777031913,128.1598008903,1812698,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-20,150.04,150.78,149.6,149.85,2251749,127.5985170908,128.2278352903,127.2243278911,127.4369353909,2251749,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-21,148.97,150.29,148.5,149.51,2188029,126.6885569916,127.8111245906,126.2888548919,127.1477891912,2188029,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-24,152.12,152.317,149.29,149.35,2432848,129.3674114893,129.5349461991,126.9606945913,127.0117203913,2432848,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-25,150.99,151.97,149.9,149.9,2060648,128.4064255901,129.2398469894,127.4794568909,127.4794568909,2060648,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-26,150.98,151.41,150.28,150.35,2246137,128.3979212901,128.7636061898,127.8026202906,127.8621503906,2246137,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-27,150.86,151.46,149.82,150.83,1993467,128.2958696902,128.8061276898,127.411422491,128.2703567902,1993467,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-28,149.76,150.86,149.38,150.44,1843867,127.360396691,128.2958696902,127.0372332913,127.9386890905,1843867,0.0,1.0,hreturn,COST,Tiingo,daily
2016-10-31,147.87,149.35,147.1,148.89,3239395,125.7530839924,127.0117203913,125.0982528929,126.6205225916,3239395,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-01,146.66,148.63,146.3805,148.48,2112003,124.7240636933,126.3994107918,124.4863685085,126.2718462919,2112003,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-02,146.27,147.34,146.12,146.43,2260450,124.7750894932,125.6878490868,124.6471325408,124.9115769091,2260450,0.45,1.0,hreturn,COST,Tiingo,daily
2016-11-03,144.45,146.7,144.14,146.7,2168211,123.2225451377,125.1418994234,122.9581007695,125.1418994234,2168211,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-04,142.24,145.0,142.11,143.0,2702134,121.3373127061,123.6917206298,121.2264166807,121.9856279314,2702134,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-07,143.54,143.655,142.75,143.38,3010110,122.44627296,122.5443732901,121.7723663441,122.3097855441,3010110,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-08,146.09,146.63,143.8,143.89,3506032,124.6215411504,125.0821861789,122.6680650108,122.7448391822,3506032,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-09,146.79,147.39,143.54,143.54,3170343,125.2186735948,125.7305014043,122.44627296,122.44627296,3170343,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-10,146.7,150.0,146.61,147.06,3944245,125.1418994234,127.9569523756,125.0651252519,125.4489961091,3944245,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-11,149.36,149.62,145.38,146.61,3218641,127.4110027122,127.6327947629,124.0158782425,125.0651252519,3218641,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-14,152.0,152.1385,149.5,150.92,3891171,129.663045074,129.7811919933,127.530429201,128.7417550169,3891171,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-15,151.15,152.0,150.29,151.98,2799914,128.9379556772,129.663045074,128.2043358169,129.645984147,2799914,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-16,152.14,152.55,151.7975,152.19,2152344,129.7824715628,130.132220566,129.4903031883,129.8251238803,2152344,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-17,151.2,151.4,149.55,151.23,2098730,128.9806079946,129.1512172645,127.5730815185,129.0061993851,2098730,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-18,150.36,151.2,149.52,150.84,2020489,128.2640490613,128.9806079946,127.547490128,128.6735113089,2020489,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-21,151.17,151.29,150.1228,150.55,1181701,128.9550166042,129.0573821661,128.0617064673,128.4261278677,1181701,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-22,152.67,153.0499,151.21,151.93,1954907,130.2345861279,130.558658436,128.9891384581,129.6033318295,1954907,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-23,151.6,153.34,151.18,152.75,2166990,129.3218265343,130.8061271819,128.9635470676,130.3028298358,2166990,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-25,151.88,153.42,151.71,151.89,886780,129.5606795121,130.8743708898,129.4156616327,129.5692099756,886780,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-28,151.25,152.43,151.01,151.05,1733530,129.0232603121,130.0298550041,128.8185291883,128.8526510423,1733530,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-29,151.48,152.2219,151.33,151.62,1496879,129.2194609724,129.8523360588,129.09150402,129.3388874613,1496879,0.0,1.0,hreturn,COST,Tiingo,daily
2016-11-30,150.11,151.535,150.07,151.13,2750474,128.050787474,129.2663785216,128.0166656201,128.9208947502,2750474,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-01,151.74,152.88,150.11,150.11,2305596,129.4412530232,130.4137258612,128.050787474,128.050787474,2305596,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-02,152.09,152.87,151.43,151.99,1829242,129.7398192454,130.4051953977,129.1768086549,129.6545146105,1829242,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-05,151.77,152.225,150.78,152.09,2432110,129.4668444137,129.8549805025,128.622328528,129.7398192454,2432110,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-06,151.01,152.08,150.42,151.85,2245402,128.8185291883,129.7312887819,128.3152318423,129.5350881216,2245402,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-07,153.85,153.91,150.48,150.6,2811286,131.2411808199,131.2923636009,128.3664146232,128.4687801851,2811286,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-08,157.59,160.9,156.6,156.64,5504300,134.4315741658,137.2551575816,133.5870582801,133.6211801341,5504300,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-09,159.7,159.83,157.26,157.28,2615294,136.2315019626,136.342397988,134.1500688706,134.1671297976,2615294,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-12,160.33,161.28,158.56,158.6,2299179,136.7689211626,137.5793151943,135.2590291245,135.2931509785,2299179,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-13,159.77,162.035,159.14,160.85,3583322,136.291215207,138.2233651879,135.753796007,137.2125052641,3583322,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-14,158.99,160.45,158.25,160.05,2119086,135.6258390547,136.8712867245,134.9945847563,136.5300681848,2119086,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-15,160.11,161.5,159.07,159.35,1811162,136.5812509657,137.7669853911,135.6940827626,135.9329357404,1811162,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-16,160.41,161.25,159.85,160.49,3767084,136.8371648705,137.5537238038,136.359458915,136.9054085784,3767084,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-19,163.46,164.53,161.65,162.01,3231875,139.4389562355,140.3517158291,137.8949423435,138.2020390292,3231875,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-20,163.86,164.95,163.5,164.32,2204617,139.7801747751,140.7099952957,139.4730780894,140.1725760957,2204617,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-21,163.04,164.03,163.02,163.6,1313424,139.0806767688,139.9251926545,139.0636158418,139.5583827243,1313424,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-22,162.07,163.67,161.92,163.66,1965917,138.2532218101,139.6180959688,138.1252648577,139.6095655053,1965917,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-23,162.08,162.67,161.53,162.17,1254371,138.2617522736,138.7650496196,137.7925767816,138.338526445,1254371,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-27,162.05,162.76,161.8,162.06,1301070,138.2361608831,138.841823791,138.0228992958,138.2446913466,1301070,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-28,161.01,162.85,160.55,162.02,1280986,137.34899268,138.9185979625,136.9565913594,138.2105694927,1280986,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-29,161.13,161.44,160.648,160.65,858206,137.4513582419,137.7158026101,137.0401899016,137.0418959943,858206,0.0,1.0,hreturn,COST,Tiingo,daily
2016-12-30,160.11,160.99,159.67,160.89,1472312,136.5812509657,137.331931753,136.2059105721,137.2466271181,1472312,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-03,159.73,160.99,158.51,160.65,2099205,136.2570933531,137.331931753,135.2163768071,137.0418959943,2099205,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-04,159.76,160.49,158.94,159.8,2163631,136.2826847435,136.9054085784,135.5831867372,136.3168065975,2163631,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-05,162.91,163.35,160.63,160.95,2880900,138.9697807434,139.3451211371,137.0248350673,137.297809899,2880900,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-06,162.83,162.95,161.13,162.67,2167715,138.9015370355,139.0039025974,137.4513582419,138.7650496196,2167715,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-09,160.97,162.48,160.72,162.33,2318383,137.314870826,138.6029708133,137.1016092387,138.4750138609,2318383,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-10,161.66,162.41,160.51,160.58,1477863,137.903472807,138.5432575688,136.9224695054,136.9821827498,1477863,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-11,161.54,162.38,160.35,161.47,1378330,137.8011072451,138.5176661784,136.7859820895,137.7413940006,1378330,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-12,161.87,161.96,160.67,161.35,1297557,138.0826125403,138.1593867117,137.0589569213,137.6390284387,1297557,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-13,161.86,162.13,161.35,161.99,1250214,138.0740820768,138.3044045911,137.6390284387,138.1849781022,1250214,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-17,163.81,164.25,161.67,161.85,2430482,139.7375224577,140.1128628513,137.9120032704,138.0655516133,2430482,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-18,164.27,164.38,162.59,163.65,1834736,140.1299237783,140.2237588767,138.6968059117,139.6010350418,1834736,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-19,163.7,164.8,163.56,164.18,1980659,139.6436873593,140.5820383434,139.5242608704,140.0531496069,1980659,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-20,164.24,164.77,163.23,164.39,1897120,140.1043323878,140.5564469529,139.2427555752,140.2322893402,1897120,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-23,163.01,164.35,162.17,164.05,1421632,139.0550853783,140.1981674862,138.338526445,139.9422535815,1421632,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-24,163.67,163.82,162.9598,163.23,1347570,139.6180959688,139.7460529212,139.0122624516,139.2427555752,1347570,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-25,164.14,164.75,163.9,164.2,1299357,140.0190277529,140.5393860259,139.8142966291,140.0702105338,1299357,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-26,164.07,164.44,163.4,164.34,1180784,139.9593145085,140.2749416576,139.3877734545,140.1896370227,1180784,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-27,162.06,164.58,160.71,164.56,2341141,138.2446913466,140.3943681465,137.0930787752,140.3773072195,2341141,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-30,163.25,163.29,160.6,162.03,2149765,139.2598165021,139.2939383561,136.9992436768,138.2190999561,2149765,0.0,1.0,hreturn,COST,Tiingo,daily
2017-01-31,163.95,164.0,162.35,162.49,1796595,139.8569489466,139.899601264,138.4920747879,138.6115012768,1796595,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-01,161.86,163.95,161.81,163.84,2219682,138.0740820768,139.8569489466,138.0314297593,139.7631138481,2219682,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-02,168.15,168.88,166.155,166.84,5816346,143.4397436131,144.062467448,141.7379161465,142.3222528957,5816346,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-03,168.32,168.84,167.151,167.72,3227690,143.5847614924,144.028345594,142.5875503103,143.0729336829,3227690,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-06,167.03,168.18,166.71,168.18,2172824,142.484331702,143.4653350035,142.2113568703,143.4653350035,2172824,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-07,167.52,168.08,166.53,167.53,2732596,142.9023244131,143.3800303686,142.0578085274,142.9108548766,2732596,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-08,168.42,168.57,167.5,167.5,2089921,144.0539369845,144.182235824,143.2670374356,143.2670374356,2089921,0.45,1.0,hreturn,COST,Tiingo,daily
2017-02-09,170.96,171.415,168.17,168.45,2606898,146.2264639999,146.6156371464,143.8401055853,144.0795967524,2606898,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-10,172.0,172.27,170.27,171.65,2070000,147.1160026204,147.3469405315,145.6362893382,146.8166386616,2070000,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-13,171.96,172.49,170.78,172.49,2272213,147.0817895965,147.5351121628,146.0725053925,147.5351121628,2272213,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-14,173.63,173.64,171.55,171.66,2245114,148.5101833429,148.5187365989,146.7311061019,146.8251919176,2245114,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-15,175.0,175.0,173.0601,173.18,2346540,149.6819794103,149.6819794103,148.0227332854,148.1252868244,2346540,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-16,175.75,175.83,174.505,175.1,2206751,150.3234736078,150.3918996555,149.25859324,149.76751197,2206751,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-17,175.86,176.5,174.48,175.47,2425236,150.4175594234,150.9649678052,149.2372101001,150.0839824407,2425236,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-21,176.94,177.0,176.0,176.55,2317024,151.3413110678,151.3926306036,150.5373050069,151.0077340851,2317024,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-22,176.51,177.09,175.07,177.07,1815426,150.9735210612,151.4696099073,149.7418522021,151.4525033953,1815426,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-23,175.85,177.04,175.21,176.52,2600432,150.4090061674,151.4268436274,149.8615977856,150.9820743172,2600432,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-24,177.56,177.71,175.12,175.22,1684258,151.8716129377,151.9999117772,149.7846184819,149.8701510416,1684258,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-27,177.62,177.85,176.55,177.33,2340564,151.9229324735,152.1196573607,151.0077340851,151.6748880505,2340564,0.0,1.0,hreturn,COST,Tiingo,daily
2017-02-28,177.18,177.87,175.48,176.95,2992097,151.546589211,152.1367638726,150.0925356967,151.3498643237,2992097,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-01,177.86,178.71,177.22,177.37,2352299,152.1282106167,152.8552373738,151.5808022348,151.7091010743,2352299,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-02,177.98,178.25,176.51,177.5,3190310,152.2308496883,152.4617875994,150.9735210612,151.8202934019,3190310,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-03,170.26,171.89,169.9,170.7,10399047,145.6277360823,147.0219168048,145.3198188675,146.0040793448,10399047,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-06,166.73,170.33,166.11,169.41,5793596,142.6084367262,145.687608874,142.0781348563,144.9007093251,5793596,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-07,167.0,168.62,166.54,166.54,2811856,142.8393746373,144.2250021038,142.4459248628,142.4459248628,2811856,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-08,166.24,167.41,166.16,167.0,2375904,142.1893271838,143.1900581319,142.1209011361,142.8393746373,2375904,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-09,165.77,166.79,165.12,166.4,1993723,141.7873241534,142.659756262,141.2313625156,142.3261792793,1993723,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-10,165.37,166.5,164.98,166.49,2164241,141.4451939148,142.4117118389,141.1116169321,142.403158583,2164241,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-13,164.55,165.1053,164.3,164.85,2127879,140.7438269255,141.2187892293,140.5299955264,141.0004246045,2127879,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-14,165.24,165.32,164.1,164.21,1974401,141.3340015872,141.4024276349,140.358930407,140.4530162227,1974401,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-15,166.54,166.54,164.83,165.57,2079730,142.4459248628,142.4459248628,140.9833180926,141.6162590341,2079730,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-16,167.06,167.67,166.26,166.78,2726624,142.8906941731,143.412442787,142.2064336958,142.651203006,2726624,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-17,167.81,168.35,167.07,168.06,3975994,143.5321883705,143.9940641927,142.899247429,143.7460197697,3975994,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-20,167.44,168.29,166.8,167.76,1603258,143.2157178998,143.9427446569,142.6683095179,143.4894220907,1603258,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-21,166.78,168.8,166.65,167.51,2241868,142.651203006,144.3789607112,142.5400106784,143.2755906915,2241868,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-22,167.68,167.97,167.04,167.32,1534161,143.420996043,143.669040466,142.8735876611,143.1130788282,1534161,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-23,166.9,168.42,166.43,168.0,1430521,142.7538420776,144.0539369845,142.3518390472,143.6947002339,1430521,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-24,166.02,167.4609,165.66,167.37,1410390,142.0011555526,143.2335942047,141.6932383378,143.155845108,1410390,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-27,166.15,166.32,165.32,165.53,1212535,142.1123478801,142.2577532316,141.4024276349,141.5820460102,1212535,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-28,166.77,167.05,165.15,166.11,1446649,142.64264975,142.8821409171,141.2570222835,142.0781348563,1446649,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-29,167.43,167.48,166.15,166.28,1216734,143.2071646438,143.2499309236,142.1123478801,142.2235402077,1216734,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-30,167.89,168.18,166.76,167.3,1034268,143.6006144183,143.8486588413,142.6340964941,143.0959723162,1034268,0.0,1.0,hreturn,COST,Tiingo,daily
2017-03-31,167.69,168.165,167.13,167.59,1720611,143.4295492989,143.8358289573,142.9505669648,143.3440167393,1720611,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-03,166.7,168.3,166.4,167.74,1547889,142.5827769583,143.9512979129,142.3261792793,143.4723155788,1547889,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-04,167.25,167.32,166.11,166.6,1322382,143.0532060364,143.1130788282,142.0781348563,142.4972443986,1322382,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-05,167.0,168.4,166.72,167.29,1715970,142.8393746373,144.0368304725,142.5998834702,143.0874190603,1715970,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-06,170.02,172.11,169.3064,169.68,3313816,145.4224579391,147.210088436,144.8120975933,145.1316472362,3313816,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-07,170.62,171.0,169.43,169.7,1510007,145.9356532971,146.2606770238,144.9178158371,145.1487537482,1510007,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-10,171.22,171.57,169.85,170.2,2002257,146.448848655,146.7482126139,145.2770525877,145.5764165465,2002257,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-11,170.63,171.44,169.63,170.79,1191415,145.944206553,146.6370202863,145.0888809564,146.0810586485,1191415,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-12,170.17,171.45,169.69,171.43,1422322,145.5507567786,146.6455735423,145.1402004922,146.6284670303,1422322,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-13,168.84,170.62,168.8,170.05,1422469,144.4131737351,145.9356532971,144.3789607112,145.448117707,1422469,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-17,169.7,169.75,168.71,168.77,1504237,145.1487537482,145.191520028,144.3019814075,144.3533009433,1504237,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-18,170.13,170.32,169.47,170.05,1542663,145.5165437547,145.6790556181,144.9520288609,145.448117707,1542663,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-19,170.06,170.93,169.82,170.88,1441284,145.4566709629,146.200804232,145.2513928198,146.1580379522,1441284,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-20,170.15,171.18,169.95,170.33,1933622,145.5336502666,146.4146356312,145.3625851473,145.687608874,1933622,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-21,170.77,171.8842,170.64,171.52,2257925,146.0639521366,147.0169559163,145.952759809,146.705446334,2257925,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-24,172.33,172.61,171.33,172.0,1906898,147.3982600673,147.6377512344,146.5429344707,147.1160026204,1906898,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-25,172.68,173.04,172.29,172.91,1403277,147.6976240261,148.0055412409,147.3640470434,147.8943489133,1403277,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-26,176.8,178.27,175.42,178.05,4567268,151.2215654842,152.4788941113,150.0412161609,152.29072248,4567268,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-27,177.45,177.79,176.4198,177.32,2145240,151.777527122,152.0683378249,150.8963706924,151.6663347945,2145240,0.0,1.0,hreturn,COST,Tiingo,daily
2017-04-28,177.52,178.07,176.93,178.07,2331651,151.8373999138,152.307828992,151.3327578118,152.307828992,2331651,0.0,1.0,hreturn,COST,Tiingo,daily
2017-05-01,177.86,178.5,177.33,178.5,3240078,152.1282106167,152.6756189985,151.6748880505,152.6756189985,3240078,0.0,1.0,hreturn,COST,Tiingo,daily
2017-05-02,178.59,178.935,177.94,178.72,2485939,152.7525983022,153.047685633,152.1966366644,152.8637906298,2485939,0.0,1.0,hreturn,COST,Tiingo,daily
2017-05-03,179.82,180.46,178.7,178.74,2837195,153.8046487861,154.3520571679,152.8466841178,152.8808971417,2837195,0.0,1.0,hreturn,COST,Tiingo,daily
2017-05-04,182.45,183.18,180.0,180.05,3752804,156.0541551052,156.6785427907,153.9586073935,154.0013736733,3752804,0.0,1.0,hreturn,COST,Tiingo,daily
2017-05-05,180.2,182.92,179.76,182.77,3703613,154.1296725128,156.4561581356,153.7533292503,156.3278592961,3703613,0.0,1.0,hreturn,COST,Tiingo,daily
2017-05-08,172.64,174.7,171.6,174.66,3538000,153.6506901787,155.4841031871,152.7250836113,155.4485029345,3538000,7.0,1.0,hreturn,COST,Tiingo,daily
2017-05-09,172.68,173.92,172.31,173.61,2651272,153.6862904313,154.7898982615,153.3569880948,154.513996304,2651272,0.0,1.0,hreturn,COST,Tiingo,daily
2017-05-10,171.35,172.085,170.66,172.03,2533853,152.94758519,153.6036486573,152.3316888738,153.5545554726,2533853,0.5,1.0,hreturn,COST,Tiingo,daily
2017-05-11,171.26,171.55,170.1,170.78,2099396,152.8672508879,153.1261058614,151.831830994,152.4388012766,2099396,0.0,1.0,hreturn,COST,Tiingo,daily
2017-05-12,170.88,171.85,170.32,171.29,1570379,152.5280616123,153.3938868684,152.0282037325,152.8940289886,1570379,0.0,1.0,hreturn,COST,Tiingo,daily
2017-05-15,171.57,171.98,170.3,170.3,1699203,153.1439579285,153.5099253048,152.0103516654,152.0103516654,1699203,0.0,1.0,hreturn,COST,Tiingo,daily
2017-05-16,171.0,171.96,170.63,171.96,1122050,152.6351740151,153.4920732377,152.3049107731,153.4920732377,1122050,0.0,1.0,hreturn,COST,Tiingo,daily
2017-05-17,169.15,171.5,169.06,170.66,1999435,150.983857805,153.0814756935,150.9035235029,152.3316888738,1999435,0.0,1.0,hreturn,COST,Tiingo,daily
2017-05-18,170.72,171.02,169.69,170.08,1581565,152.3852450752,152.6530260823,151.4658636177,151.8139789269,1581565,0.0,1.0,hreturn,COST,Tiingo,daily
2017-05-19,171.64,172.43,170.81,171.35,1828222,153.2064401635,153.9115968154,152.4655793773,152.94758519,1828222,0.0,1.0,hreturn,COST,Tiingo,daily
2017-05-22,172.4,173.24,171.63,172.24,1588453,153.8848187147,154.6346055344,153.1975141299,153.7420021776,1588453,0.0,1.0,hreturn,COST,Tiingo,daily
2017-05-23,172.47,173.54,172.32,172.97,1785801,153.9473009496,154.9023865414,153.8134104461,154.3936026281,1785801,0.0,1.0,hreturn,COST,Tiingo,daily
2017-05-24,173.01,173.13,171.8,172.95,1411398,154.4293067623,154.5364191651,153.3492567006,154.3757505609,1411398,0.0,1.0,hreturn,COST,Tiingo,daily
2017-05-25,174.73,175.05,173.3,173.47,2421134,155.964584536,156.2502176102,154.6881617358,154.8399043065,2421134,0.0,1.0,hreturn,COST,Tiingo,daily
