date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,category,ticker,source,resampleFreq
2011-10-24,49.03,49.24,48.0,48.21,7146200,39.3758273815,39.5444776721,38.5486378607,38.7172881513,7146200,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-10-25,48.76,49.3,47.67,47.67,7477100,39.1589912935,39.5926634694,38.2836159754,38.2836159754,7477100,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-10-26,48.76,49.48,48.13,49.43,10387600,39.1589912935,39.7372208614,38.6530404216,39.6970660303,10387600,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-10-27,49.18,50.0,48.81,49.92,10025800,39.4962918748,40.1548311049,39.1991461246,40.0905833751,10025800,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-10-28,48.85,49.35,48.19,49.17,6377300,39.2312699895,39.6328183005,38.7012262189,39.4882609086,6377300,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-10-31,47.99,48.95,47.96,48.38,6164900,38.5406068945,39.3115796517,38.5165139958,38.8538145771,6164900,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-01,46.22,47.1,45.95,46.81,11125900,37.1191258734,37.8258509008,36.9022897854,37.5929528804,11125900,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-02,46.36,47.0,46.07,47.0,7858100,37.2315594005,37.7455412386,36.9986613801,37.7455412386,7858100,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-03,46.18,46.88,45.8,46.8,6721300,37.0870020085,37.649169644,36.7818252921,37.5849219142,6721300,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-04,45.58,46.1,45.08,46.07,8010400,36.6051440352,37.0227542787,36.2035957242,36.9986613801,8010400,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-07,45.17,45.74,44.8,45.45,7919000,36.2758744202,36.7336394948,35.97872867,36.5007414744,7919000,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-08,46.15,46.27,45.075,45.29,7086400,37.0629091098,37.1592807045,36.1995802411,36.3722460148,7086400,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-09,45.54,46.1,45.13,45.22,6423200,36.5730201703,37.0227542787,36.2437505553,36.3160292513,6423200,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-10,46.13,46.3,45.44,46.06,5479700,37.0468471774,37.1833736031,36.4927105081,36.9906304138,5479700,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-11,47.13,47.51,46.49,46.62,5104500,37.8499437995,38.1551205159,37.3359619613,37.4403645222,5104500,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-14,46.94,47.31,46.66,46.93,4734200,37.6973554413,37.9945011915,37.4724883871,37.6893244751,4734200,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-15,46.55,46.97,46.15,46.8,4911600,37.3841477587,37.7214483399,37.0629091098,37.5849219142,4911600,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-16,44.91,46.29,44.84,45.99,8053800,36.0670692984,37.1753426369,36.0108525349,36.9344136503,8053800,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-17,44.52,45.27,44.05,44.99,8147900,35.7538616158,36.3561840824,35.3764062034,36.1313170282,8147900,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-18,44.55,44.74,44.14,44.61,5972300,35.7779545145,35.9305428727,35.4486848994,35.8261403118,5972300,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-21,44.44,44.75,43.74,43.74,6656300,35.689613886,35.9385738389,35.1274462506,35.1274462506,6656300,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-22,44.42,44.99,43.98,44.33,4758800,35.6735519536,36.1313170282,35.3201894399,35.6012732576,4758800,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-23,43.56,44.1,43.42,43.96,5515800,34.9828888586,35.4165610345,34.8704553315,35.3041275074,5515800,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-25,43.67,44.23,43.47,43.55,2985100,35.071229487,35.5209635954,34.9106101626,34.9748578924,2985100,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-28,45.03,45.49,44.39,44.46,8826400,36.1634408931,36.5328653392,35.6494590549,35.7056758185,8826400,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-29,45.88,46.19,45.09,45.31,6457300,36.8460730219,37.0950329747,36.2116266904,36.3883079473,6457300,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-11-30,48.77,48.88,46.99,47.36,11702500,39.1670222597,39.2553628882,37.7375102724,38.0346560226,11702500,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-01,48.52,49.06,48.4,48.59,7021500,38.9662481042,39.3999202801,38.8698765095,39.0224648677,7021500,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-02,48.23,49.0,48.03,48.49,7639100,38.7333500838,39.3517344828,38.5727307594,38.9421552055,7639100,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-05,48.27,49.5,47.9104,48.84,8135400,38.8959771498,39.8871114339,38.6062113867,39.3552832814,8135400,0.1625,1.0,hreturn,UNH,Tiingo,daily
2011-12-06,48.29,48.675,48.08,48.36,8306100,38.9120931544,39.2223262433,38.7428751059,38.9684991706,8306100,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-07,49.34,49.7,47.82,47.99,10200500,39.7581833969,40.0482714801,38.5333670458,38.6703530851,10200500,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-08,48.16,49.547,47.98,49.23,8641800,38.8073391244,39.9249840447,38.6622950828,39.6695453715,8641800,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-09,48.91,49.08,48.12,48.21,5713500,39.4116892976,39.5486753369,38.7751071151,38.8476291359,5713500,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-12,48.2,49.0,47.9424,48.71,4947700,38.8395711336,39.4842113184,38.6319969941,39.2505292514,4947700,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-13,47.93,49.3,47.7,48.44,5267700,38.6220050712,39.7259513877,38.4366710181,39.032963189,5267700,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-14,47.76,48.3,47.63,47.86,7513500,38.485019032,38.9201511567,38.3802650019,38.5655990551,7513500,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-15,48.52,48.8,47.88,47.88,9354200,39.0974272075,39.3230512722,38.5817150597,38.5817150597,9354200,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-16,49.0,49.5,48.71,49.02,10214200,39.4842113184,39.8871114339,39.2505292514,39.500327323,10214200,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-19,48.97,49.56,48.84,48.92,5877400,39.4600373115,39.9354594477,39.3552832814,39.4197472999,5877400,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-20,49.82,49.94,49.36,49.42,6053300,40.1449675078,40.2416635355,39.7742994015,39.8226474154,6053300,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-21,49.99,50.0,49.55,49.83,6695000,40.2819535471,40.2900115494,39.9274014454,40.1530255101,6695000,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-22,50.73,50.93,49.85,49.89,4627100,40.878245718,41.0394057642,40.1691415147,40.201373524,4627100,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-23,51.35,51.5,50.69,50.95,3898000,41.3778418612,41.4987118959,40.8460137088,41.0555217688,3898000,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-27,51.35,51.71,51.09,51.35,2999300,41.3778418612,41.6679299444,41.1683338011,41.3778418612,2999300,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-28,50.71,51.5,50.66,51.35,2959600,40.8621297134,41.4987118959,40.8218397018,41.3778418612,2959600,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-29,51.18,51.57,50.89,50.93,3774000,41.2408558219,41.555117912,41.0071737549,41.0394057642,3774000,0.0,1.0,hreturn,UNH,Tiingo,daily
2011-12-30,50.68,51.18,50.68,51.06,2205400,40.8379557064,41.2408558219,40.8379557064,41.1441597942,2205400,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-03,51.49,51.7,51.11,51.24,6021000,41.4906538935,41.659871942,41.1844498058,41.2892038358,6021000,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-04,52.24,52.25,51.25,51.26,5406400,42.0950040668,42.1030620691,41.2972618381,41.3053198404,5406400,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-05,52.59,52.73,51.8,51.89,6330100,42.3770341476,42.48984618,41.7404519651,41.8129739859,6330100,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-06,52.78,53.42,52.48,52.75,5321700,42.5301361915,43.0458483393,42.2883961222,42.5059621846,5321700,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-09,52.72,52.97,52.465,52.63,5079300,42.4817881777,42.6832382354,42.2763091188,42.4092661569,5079300,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-10,52.62,53.04,52.37,52.96,7063200,42.4012081546,42.7396442516,42.1997580968,42.6751802331,7063200,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-11,53.01,53.12,52.06,52.49,4281600,42.7154702446,42.8041082701,41.9499600252,42.2964541245,4281600,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-12,52.87,53.24,52.53,53.22,4550300,42.6026582123,42.9008042978,42.3286861338,42.8846882932,4550300,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-13,52.7,52.79,51.93,52.69,4995700,42.465672173,42.5381941938,41.8452059952,42.4576141707,4995700,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-17,53.57,53.64,52.87,53.05,6495700,43.166718374,43.2231243902,42.6026582123,42.7477022539,6495700,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-18,53.94,54.1834,52.93,53.35,8389800,43.4648644595,43.6609962357,42.6510062262,42.9894423232,8389800,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-19,52.32,53.02,51.42,52.31,18656600,42.1594680853,42.723528247,41.4342478774,42.151410083,18656600,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-20,52.27,52.51,51.61,52.34,8873800,42.1191780737,42.3125701291,41.5873499213,42.1755840899,8873800,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-23,52.43,53.05,51.96,52.2,7535900,42.2481061107,42.7477022539,41.8693800021,42.0627720575,7535900,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-24,51.33,52.52,51.23,52.27,10397800,41.3617258566,42.3206281315,41.2811458335,42.1191780737,10397800,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-25,51.57,51.65,49.82,50.63,13121500,41.555117912,41.6195819305,40.1449675078,40.7976656949,13121500,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-26,50.35,51.72,49.9,51.61,13576200,40.5720416302,41.6759879467,40.2094315263,41.5873499213,13576200,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-27,51.02,51.24,50.32,50.34,7027300,41.111927785,41.2892038358,40.5478676233,40.5639836279,7027300,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-30,51.07,51.17,50.07,50.82,4852400,41.1522177965,41.2327978196,40.3464175655,40.9507677388,4852400,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-01-31,51.79,52.88,51.38,51.4,8843000,41.7323939628,42.6107162146,41.4020158681,41.4181318728,8843000,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-01,53.26,53.61,52.1175,52.16,7480600,42.9169203024,43.1989503832,41.9962935385,42.0305400483,7480600,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-02,52.54,53.25,52.01,53.25,5319200,42.3367441361,42.9088623001,41.9096700137,42.9088623001,5319200,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-03,51.31,52.77,50.75,52.74,9676900,41.345609852,42.5220781892,40.8943617226,42.4979041823,9676900,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-06,51.29,51.395,50.68,50.98,8577100,41.3294938473,41.4141028716,40.8379557064,41.0796957757,8577100,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-07,52.03,52.13,50.91,51.09,5243300,41.9257860183,42.0063660414,41.0232897596,41.1683338011,5243300,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-08,52.14,52.37,51.65,52.0,6022000,42.0144240437,42.1997580968,41.6195819305,41.9016120113,6022000,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-09,53.06,53.53,52.2,52.21,9613500,42.7557602562,43.1344863648,42.0627720575,42.0708300599,9613500,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-10,53.32,53.5,52.31,52.57,6574700,42.9652683162,43.1103123578,42.151410083,42.360918143,6574700,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-13,53.85,54.24,53.38,53.5,5703700,43.3923424387,43.7066045288,43.0136163301,43.1103123578,5703700,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-14,54.46,54.49,53.57,53.9,5982000,43.8838805796,43.9080545865,43.166718374,43.4326324502,5982000,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-15,54.62,54.84,54.22,54.53,7009300,44.0128086165,44.1900846673,43.6904885241,43.9402865957,7009300,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-16,54.79,54.89,54.2636,54.62,6907700,44.1497946558,44.2303746789,43.7256214142,44.0128086165,6907700,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-17,54.68,54.85,54.54,54.81,6387400,44.0611566304,44.1981426697,43.9483445981,44.1659106604,6387400,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-21,55.32,55.525,54.88,54.99,7502200,44.5768687782,44.7420578256,44.2223166766,44.310954702,7502200,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-22,55.18,55.64,54.68,55.06,6760100,44.4640567459,44.8347248521,44.0611566304,44.3673607182,6760100,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-23,54.94,55.36,54.6601,55.15,7195800,44.2706646904,44.6091007875,44.0451212058,44.439882739,7195800,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-24,55.65,55.745,55.0,55.11,5004500,44.8427828544,44.9193338764,44.3190127043,44.4076507297,5004500,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-27,55.73,56.16,55.27,55.34,5355900,44.9072468729,45.2537409723,44.5365787667,44.5929847828,5355900,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-28,55.84,55.95,55.25,55.63,4538200,44.9958848983,45.0845229237,44.5204627621,44.8266668498,4538200,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-02-29,55.75,56.1,55.565,55.99,5582600,44.9233628775,45.2053929584,44.7742898348,45.116754933,5582600,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-01,55.99,56.1,55.59,55.75,4258200,45.2476974705,45.3365927504,44.9244419072,45.0537441326,4258200,0.1625,1.0,hreturn,UNH,Tiingo,daily
2012-03-02,55.84,56.05,55.37,55.96,4408900,45.1264766343,45.296185805,44.7466513474,45.2234533033,4408900,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-05,55.04,56.075,55.04,55.64,4739900,44.4799655077,45.3163892777,44.4799655077,44.9648488526,4739900,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-06,54.46,55.41,54.12,54.71,4445700,44.011244941,44.7789769038,43.7364777122,44.213279668,4445700,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-07,54.39,54.73,54.24,54.36,4474900,43.9546752174,44.2294424462,43.8334543812,43.9304310501,4474900,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-08,55.61,56.0338,54.81,54.87,4883600,44.9406046854,45.2830939547,44.2940935588,44.3425818933,4883600,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-09,55.78,56.11,55.5,55.75,4743200,45.0779882998,45.3446741395,44.8517094055,45.0537441326,4743200,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-12,55.02,55.88,54.95,55.8,4567000,44.4638027296,45.1588021906,44.407233006,45.094151078,4567000,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-13,55.33,55.38,54.695,55.12,6497400,44.7143257911,44.7547327365,44.2011575844,44.5446166204,6497400,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-14,55.78,55.87,55.04,55.16,6684000,45.0779882998,45.1507208015,44.4799655077,44.5769421767,6684000,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-15,55.71,56.25,55.54,55.9,4598700,45.0214185762,45.4578135867,44.8840349618,45.1749649688,4598700,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-16,55.59,55.82,55.4,55.58,8510100,44.9244419072,45.1103138561,44.7708955147,44.9163605182,8510100,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-19,56.13,56.34,55.8,56.31,5347700,45.3608369177,45.5305460884,45.094151078,45.5063019211,5347700,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-20,54.78,56.03,54.73,55.93,5378100,44.2698493916,45.2800230268,44.2294424462,45.199209136,5378100,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-21,53.97,54.99,53.96,54.99,6252500,43.6152568759,44.4395585623,43.6071754869,44.4395585623,6252500,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-22,53.88,54.21,53.4,53.62,7550900,43.5425243742,43.8092102139,43.1546176983,43.3324082581,7550900,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-23,53.66,53.99,53.52,53.87,6471200,43.3647338144,43.6314196541,43.2515943672,43.5344429851,6471200,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-26,55.1,55.1,53.86,53.89,5098400,44.5284538422,44.5284538422,43.526361596,43.5506057633,5098400,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-27,55.43,55.57,54.18,55.25,7455900,44.7951396819,44.9082791291,43.7849660467,44.6496746784,7455900,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-28,55.44,55.96,54.88,55.39,5435300,44.803221071,45.2234533033,44.3506632824,44.7628141256,5435300,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-29,58.11,58.32,54.98,55.0,17258500,46.9609519559,47.1306611266,44.4314771732,44.4476399514,17258500,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-03-30,58.94,59.43,57.74,57.97,10802600,47.6317072497,48.0276953148,46.6619405599,46.8478125088,10802600,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-02,59.12,59.27,58.114,58.94,9105900,47.7771722532,47.8983930894,46.9641845116,47.6317072497,9105900,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-03,59.4,59.605,58.72,59.02,7948100,48.0034511475,48.1691196237,47.4539166899,47.6963583624,7948100,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-04,59.06,59.28,58.67,59.16,4791300,47.7286839187,47.9064744785,47.4135097445,47.8094978095,4791300,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-05,59.01,59.19,58.6,58.82,4826800,47.6882769733,47.8337419768,47.3569400209,47.5347305807,4826800,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-09,58.14,58.87,58.01,58.52,4755600,46.9851961232,47.5751375262,46.8801380651,47.2922889083,4755600,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-10,57.56,58.33,57.22,57.96,5841700,46.5164755564,47.1387425157,46.2417083276,46.8397311197,5841700,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-11,58.02,58.54,57.85,58.08,6496000,46.8882194542,47.3084516864,46.7508358398,46.9367077887,6496000,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-12,58.46,58.62,57.72,58.03,4303200,47.2438005738,47.3731027991,46.6457777817,46.8963008433,4303200,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-13,58.05,58.55,57.74,58.39,5655400,46.9124636214,47.3165330755,46.6619405599,47.1872308502,5655400,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-16,57.36,58.35,57.36,58.35,6628000,46.3548477748,47.1549052939,46.3548477748,47.1549052939,6628000,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-17,58.1,58.4,57.3,57.61,5896300,46.9528705668,47.1953122393,46.3063594403,46.5568825018,5896300,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-18,57.32,57.7,57.11,57.7,6551300,46.3225222184,46.6296150036,46.1528130477,46.6296150036,6551300,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-19,58.71,59.35,56.99,57.28,10754500,47.4458353008,47.9630442021,46.0558363787,46.2901966621,10754500,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-20,59.51,59.71,58.93,59.16,8378800,48.0923464274,48.2539742091,47.6236258606,47.8094978095,8378800,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-23,59.19,59.33,58.9,59.04,4471400,47.8337419768,47.9468814239,47.5993816934,47.7125211406,4471400,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-24,58.72,59.2,58.47,59.02,5030600,47.4539166899,47.8418233659,47.2518819629,47.6963583624,5030600,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-25,58.87,59.5,58.67,58.79,6091300,47.5751375262,48.0842650383,47.4135097445,47.5104864135,6091300,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-26,58.37,58.67,56.47,56.94,9384700,47.1710680721,47.4135097445,45.6356041465,46.0154294333,9384700,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-27,57.91,58.74,57.59,58.61,7509600,46.7993241743,47.4700794681,46.5407197237,47.36502141,7509600,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-04-30,56.15,57.48,55.48,56.95,9874300,45.3769996958,46.4518244437,44.8355466273,46.0235108224,9874300,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-01,57.13,57.39,56.15,56.27,4887100,46.1689758259,46.379091942,45.3769996958,45.4739763648,4887100,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-02,56.66,57.42,56.57,56.77,5175400,45.789150539,46.4033361093,45.7164180373,45.8780458189,5175400,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-03,55.72,56.52,55.39,56.52,7296800,45.0294999653,45.6760110919,44.7628141256,45.6760110919,7296800,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-04,54.72,55.731,54.66,55.65,5787500,44.2213610571,45.0383894933,44.1728727226,44.9729302417,5787500,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-07,55.25,55.43,54.26,54.35,4076600,44.6496746784,44.7951396819,43.8496171593,43.9223496611,4076600,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-08,55.82,55.975,54.91,55.24,4702900,45.1103138561,45.2355753869,44.3749074497,44.6415932894,4702900,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-09,55.22,55.96,54.85,55.37,6635800,44.6254305112,45.2234533033,44.3264191152,44.7466513474,6635800,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-10,55.29,55.855,55.03,55.56,4030800,44.6820002348,45.1385987179,44.4718841186,44.90019774,4030800,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-11,55.2,55.64,55.02,55.2,3937800,44.609267733,44.9648488526,44.4638027296,44.609267733,3937800,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-14,55.16,55.57,54.57,54.82,4634300,44.5769421767,44.9082791291,44.1001402209,44.3021749479,4634300,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-15,54.94,55.7,54.76,55.02,5514500,44.3991516169,45.0133371871,44.2536866134,44.4638027296,5514500,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-16,54.9,55.29,54.84,55.04,4036200,44.3668260606,44.6820002348,44.3183377261,44.4799655077,4036200,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-17,54.88,55.46,54.73,55.07,5465300,44.3506632824,44.8193838492,44.2294424462,44.504209675,5465300,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-18,53.99,55.34,53.78,54.89,6420400,43.6314196541,44.7224071802,43.4617104834,44.3587446715,6420400,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-21,55.55,55.6,54.08,54.09,4825900,44.8921163509,44.9325232963,43.7041521558,43.7122335449,4825900,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-22,55.72,56.63,55.5,55.76,5832200,45.0294999653,45.7649063718,44.8517094055,45.0618255216,5832200,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-23,55.36,55.88,54.7,55.45,4671800,44.7385699584,45.1588021906,44.2051982789,44.8113024601,4671800,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-24,56.22,56.744,55.01,55.03,7192400,45.4335694194,45.8570342073,44.4557213405,44.4718841186,7192400,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-25,56.12,56.56,55.87,56.17,4306500,45.3527555286,45.7083366482,45.1507208015,45.393162474,4306500,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-29,56.15,56.25,55.5,56.08,5005900,45.3769996958,45.4578135867,44.8517094055,45.3204299723,5005900,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-30,56.17,56.47,55.78,56.0,4398100,45.393162474,45.6356041465,45.0779882998,45.2557788596,4398100,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-05-31,55.77,56.33,55.46,56.21,6343300,45.0699069107,45.5224646993,44.8193838492,45.4254880303,6343300,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-06-01,55.04,55.895,54.94,55.22,5703900,44.4799655077,45.1709242742,44.3991516169,44.6254305112,5703900,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-06-04,54.91,55.35,54.69,54.77,5508000,44.3749074497,44.7304885693,44.1971168899,44.2617680025,5508000,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-06-05,56.04,56.2,54.724,54.84,6112200,45.2881044159,45.4174066412,44.2245936127,44.3183377261,6112200,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-06-06,57.7,57.7,56.5,56.61,6776600,46.6296150036,46.6296150036,45.6598483137,45.7487435936,6776600,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-06-07,57.45,58.39,57.4,57.8,7249100,46.4275802765,47.1872308502,46.3871733311,46.7104288944,7249100,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-06-08,58.0,58.39,56.84,56.84,6406900,46.872056676,47.1872308502,45.9346155425,45.9346155425,6406900,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-06-11,57.46,58.38,57.4,58.22,6236300,46.4356616656,47.1791494611,46.3871733311,47.0498472358,6236300,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-06-12,57.84,58.125,57.0,57.47,6023900,46.7427544507,46.9730740395,46.0639177678,46.4437430547,6023900,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-06-13,58.01,58.53,57.57,57.72,6373600,47.0518675831,47.4736391939,46.6949839124,46.8166488001,6373600,0.2125,1.0,hreturn,UNH,Tiingo,daily
2012-06-14,59.25,59.38,57.89,58.17,6649800,48.057630655,48.1630735577,46.9545356729,47.1816434633,6649800,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-06-15,58.9,59.85,58.51,59.69,9021000,47.773745917,48.544290206,47.4574172089,48.4145143257,9021000,0.0,1.0,hreturn,UNH,Tiingo,daily
2012-06-18,59.42,59.47,58.18,58.79,9718000,48.1955175278,48.2360724904,47.1897544559,47.6845249993,9718000,0.0,1.0,hreturn,UNH,Tiingo,daily
