date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,category,ticker,source,resampleFreq
2010-02-24,85.63,86.61,84.75,86.22,4052500,19.1192344961,19.3380462421,18.9227504793,19.2509680983,16210000,0.0,1.0,hreturn,V,Tiingo,daily
2010-02-25,85.23,85.44,83.74,84.75,3535200,19.0299235794,19.0768118107,18.6972404146,18.9227504793,14140800,0.0,1.0,hreturn,V,Tiingo,daily
2010-02-26,85.28,85.72,85.02,85.58,3119100,19.041087444,19.1393294524,18.9830353481,19.1080706315,12476400,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-01,86.82,86.94,85.28,85.5,3373800,19.3849344733,19.4117277483,19.041087444,19.0902084482,13495200,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-02,86.45,86.98,86.25,86.82,3225300,19.3023218754,19.42065884,19.257666417,19.3849344733,12901200,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-03,86.8,87.21,86.24,86.6,3414500,19.3804689275,19.4720126171,19.2554336441,19.3358134691,13658000,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-04,87.04,87.45,86.125,86.8,3644200,19.4340554775,19.5255991672,19.2297567555,19.3804689275,14576800,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-05,88.51,88.56,87.1,87.4,4875900,19.7622730965,19.773436961,19.447452115,19.5144353026,19503600,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-08,90.63,90.93,88.09,88.45,7814600,20.2356209551,20.3026041426,19.6684966339,19.748876459,31258400,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-09,90.15,91.67,89.86,90.25,9172700,20.128447855,20.4678293385,20.0636974404,20.1507755842,36690800,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-10,91.52,91.81,89.55,89.74,7109700,20.4343377447,20.4990881594,19.9944814799,20.0369041654,28438800,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-11,92.74,93.28,90.8,90.97,13781300,20.7067360407,20.8273057783,20.2735780947,20.3115352343,55125200,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-12,93.25,93.63,92.65,93.17,7160300,20.8206074595,20.9054528304,20.6866410845,20.8027452762,28641200,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-15,92.41,93.15,91.12,92.87,5183500,20.6330545344,20.7982797304,20.345026828,20.7357620887,20734000,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-16,91.65,92.91,91.35,92.68,4767000,20.4633637927,20.7446931803,20.3963806051,20.6933394032,19068000,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-17,91.51,92.41,91.24,92.12,3696300,20.4321049718,20.6330545344,20.371820103,20.5683041198,14785200,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-18,90.13,91.82,90.08,91.5,4691500,20.1239823092,20.5013209323,20.1128184446,20.4298721989,18766000,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-19,88.84,90.75,88.69,90.52,6056000,19.8359546027,20.2624142301,19.802463009,20.211060453,24224000,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-22,89.24,89.75,88.18,88.39,4168600,19.9252655195,20.0391369383,19.6885915902,19.7354798214,16674400,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-23,89.98,90.3,89.25,89.5,3379100,20.0904907154,20.1619394488,19.9274982924,19.9833176153,13516400,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-24,88.75,89.94,88.59,89.6,3902900,19.8158596465,20.0815596237,19.7801352798,20.0056453445,15611600,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-25,90.41,91.78,89.49,89.68,5088400,20.1864999509,20.4923898406,19.9810848424,20.0235075279,20353600,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-26,90.25,91.25,89.65,90.73,3384000,20.1507755842,20.374052876,20.0168092091,20.2579486842,13536000,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-29,90.24,91.16,90.14,90.57,2783600,20.1485428113,20.3539579197,20.1262150821,20.2222243175,11134400,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-30,91.0,91.84,90.34,90.47,4082700,20.318233553,20.5057864781,20.1708705404,20.1998965884,16330800,0.0,1.0,hreturn,V,Tiingo,daily
2010-03-31,91.03,92.2,90.52,90.7,3126100,20.3249318718,20.5861663032,20.211060453,20.2512503655,12504400,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-01,92.55,92.58,91.31,91.68,4366100,20.6643133553,20.671011674,20.3874495135,20.4700621114,17464400,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-05,92.47,93.2,92.1,93.05,3840800,20.646451172,20.809443595,20.563838574,20.7759520012,15363200,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-06,92.4,93.33,91.81,92.03,3453400,20.6308217615,20.8384696429,20.4990881594,20.5482091636,13813600,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-07,90.71,92.5,90.63,92.5,3687600,20.2534831384,20.6531494907,20.2356209551,20.6531494907,14750400,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-08,91.49,92.08,90.5,90.66,2692500,20.427639426,20.5593730282,20.2065949071,20.2423192738,10770000,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-09,92.52,92.61,91.65,91.94,2391800,20.6576150365,20.6777099928,20.4633637927,20.5281142073,9567200,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-12,93.19,93.49,92.4963,93.05,2330800,20.807210822,20.8741940096,20.6523233647,20.7759520012,9323200,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-13,92.79,93.79,92.16,93.41,2859000,20.7178999053,20.9411771971,20.5772352115,20.8563318262,11436000,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-14,94.26,94.44,92.86,93.16,4332300,21.0461175243,21.0863074368,20.7335293158,20.8005125033,17329200,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-15,94.45,95.26,93.93,94.355,5159800,21.0885402097,21.269394816,20.972436018,21.067328867,20639200,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-16,93.85,94.91,92.8,94.08,4691600,20.9545738346,21.1912477639,20.7201326782,21.0059276117,18766400,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-19,93.12,94.18,92.08,93.2,3146600,20.7915814116,21.0282553409,20.5593730282,20.809443595,12586400,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-20,94.05,94.09,92.5,93.65,2272600,20.999229293,21.0081603847,20.6531494907,20.9099183763,9090400,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-21,93.13,94.38,92.86,94.35,2841400,20.7938141845,21.0729107993,20.7335293158,21.0662124805,11365600,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-22,95.14,95.2,92.46,92.82,3664600,21.242601541,21.2559981785,20.644218399,20.7245982241,14658400,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-23,96.59,96.82,95.23,96.2,3124700,21.5663536141,21.6177073912,21.2626964973,21.4792754703,12498800,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-26,96.0,97.192,95.54,97.03,4568700,21.434620012,21.7007665438,21.3319124578,21.6645956225,18274800,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-27,92.95,96.23,92.89,95.95,4467100,20.753624272,21.4859737891,20.7402276345,21.4234561474,17868400,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-28,93.61,94.06,92.3004,93.72,5098800,20.9009872846,21.0014620659,20.6085833433,20.9255477867,20395200,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-29,92.82,94.6,92.1001,93.77,7352000,20.7245982241,21.1220318035,20.5638609017,20.9367116513,29408000,0.0,1.0,hreturn,V,Tiingo,daily
2010-04-30,90.23,93.37,90.02,93.28,6264900,20.1463100383,20.8474007346,20.0994218071,20.8273057783,25059600,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-03,89.27,91.27,88.42,90.55,7755000,19.9319638382,20.3785184218,19.7421781402,20.2177587717,31020000,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-04,88.37,90.95,88.12,89.34,7655700,19.7310142756,20.3070696884,19.6751949527,19.9475932486,30622800,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-05,86.43,87.95,84.0,86.76,9293600,19.2978563295,19.6372378131,18.7552925105,19.3715378358,37174400,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-06,82.92,86.56,75.91,85.85,15984500,18.5141530353,19.3268823775,16.9489792199,19.1683555003,63938000,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-07,82.29,84.17,80.75,83.06,11379800,18.3734883415,18.7932496501,18.0296413122,18.5454118562,45519200,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-10,85.99,87.2,85.93,86.25,8776700,19.1996143211,19.4697798442,19.1862176836,19.257666417,35106800,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-11,84.16,85.25,83.14,85.13,11811000,18.7910168772,19.0343891252,18.5632740395,19.0075958502,47244000,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-12,85.68,87.55,84.75,85.04,9282900,19.1583080222,19.5764456972,18.9503571998,19.0152020799,37131600,0.125,1.0,hreturn,V,Tiingo,daily
2010-05-13,85.73,87.98,84.52,85.88,7958900,19.1694881739,19.6725950022,18.8989285018,19.2030286291,31835600,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-14,77.26,79.89,75.92,78.67,42457300,17.2755704691,17.8636464506,16.9759424025,17.5908507482,169829200,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-17,74.71,79.24,73.67,78.77,22638000,16.7053827303,17.718304478,16.4728355741,17.6132110517,90552000,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-18,70.09,76.01,68.29,75.08,47332800,15.6723367095,16.9960666756,15.2698512469,16.7881158532,189331200,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-19,72.97,74.2,70.71,70.71,32907800,16.3163134498,16.5913451826,15.8109705911,15.8109705911,131631200,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-20,72.82,75.42,71.11,72.0,25403200,16.2827729946,16.8641408851,15.900411805,16.099418506,101612800,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-21,74.2,76.0,72.01,72.01,19900300,16.5913451826,16.9938306452,16.1016545364,16.1016545364,79601200,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-24,74.55,76.2,73.75,75.44,10287000,16.6696062448,17.0385512522,16.4907238169,16.8686129458,41148000,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-25,72.97,73.85,71.77,73.06,11362000,16.3163134498,16.5130841204,16.047989808,16.3364377229,45448000,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-26,73.4,75.19,73.36,74.14,11101500,16.4124627547,16.812712187,16.4035186334,16.5779290005,44406000,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-27,73.69,75.19,72.91,75.0,9773700,16.4773076348,16.812712187,16.3028972677,16.7702276104,39094800,0.0,1.0,hreturn,V,Tiingo,daily
2010-05-28,72.46,73.5,72.0,73.37,6645300,16.202275902,16.4348230582,16.099418506,16.4057546637,26581200,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-01,71.49,73.6,71.36,72.49,6270500,15.9853809583,16.4571833617,15.9563125637,16.2089839931,25082000,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-02,71.25,71.87,70.02,71.46,9402200,15.9317162299,16.0703501115,15.6566844971,15.9786728672,37608800,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-03,72.84,73.21,71.66,71.93,9781400,16.2872450553,16.3699781781,16.0233934742,16.0837662936,39125600,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-04,72.13,73.4,71.05,71.05,10534600,16.1284869005,16.4124627547,15.886995623,15.886995623,42138400,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-07,71.89,73.78,71.55,72.0,7653800,16.0748221722,16.497431908,15.9987971404,16.099418506,30615200,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-08,73.35,73.49,71.09,72.11,7625700,16.401282603,16.4325870279,15.8959397443,16.1240148398,30502800,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-09,73.8,75.48,73.18,74.12,8896700,16.5019039687,16.8775570671,16.3632700871,16.5734569398,35586800,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-10,77.45,77.49,75.0,75.63,9095000,17.3180550457,17.3269991671,16.7702276104,16.9110975224,36380000,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-11,76.08,76.89,75.35,76.51,7544300,17.011718888,17.1928373462,16.8484886726,17.107868193,30177200,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-14,73.78,76.99,73.7,76.95,9364200,16.497431908,17.2151976497,16.4795436652,17.2062535283,37456800,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-15,76.93,76.96,73.9,74.47,7806600,17.2017814676,17.2084895587,16.5242642721,16.651718002,31226400,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-16,77.17,77.25,75.6102,76.18,7035500,17.255446196,17.2733344387,16.9066701823,17.0340791915,28142000,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-17,78.24,79.13,77.26,77.81,7283300,17.4947014432,17.6937081442,17.2755704691,17.3985521382,29133200,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-18,77.04,79.25,76.26,78.51,7433200,17.2263778014,17.7205405084,17.0519674343,17.5550742626,29732800,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-21,80.9,83.79,75.42,77.96,28965700,18.0894855158,18.7356982864,16.8641408851,17.4320925935,115862800,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-22,78.76,81.0,78.63,81.0,11717700,17.6109750213,18.1118458193,17.5819066268,18.1118458193,46870800,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-23,77.76,78.96,76.81,78.96,6983400,17.3873719865,17.6556956283,17.1749491034,17.6556956283,27933600,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-24,76.48,77.96,75.76,77.13,6569400,17.1011601019,17.4320925935,16.9401659169,17.2465020746,26277600,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-25,76.66,77.41,75.65,77.03,6032600,17.1414086482,17.3091109243,16.9155695831,17.2241417711,24130400,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-28,75.22,77.29,75.15,76.99,5130900,16.8194202781,17.2822785601,16.8037680657,17.2151976497,20523600,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-29,71.45,74.47,71.1,74.28,9962900,15.9764368369,16.651718002,15.8981757747,16.6092334254,39851600,0.0,1.0,hreturn,V,Tiingo,daily
2010-06-30,70.75,72.1,70.71,71.66,6179100,15.8199147125,16.1217788095,15.8109705911,16.0233934742,24716400,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-01,72.86,73.01,70.11,71.0,7590000,16.291717116,16.3252575712,15.6768087702,15.8758154712,30360000,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-02,73.18,73.79,72.58,73.24,4700300,16.3632700871,16.4996679383,16.2291082662,16.3766862692,18801200,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-06,72.27,74.32,71.79,73.83,5931500,16.1597913254,16.6181775468,16.0524618687,16.5086120597,23726000,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-07,74.82,74.92,72.15,72.68,5218400,16.7299790642,16.7523393677,16.1329589612,16.2514685697,20873600,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-08,75.08,75.8,74.04,75.5,4057900,16.7881158532,16.9491100383,16.555568697,16.8820291278,16231600,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-09,77.38,77.6,75.62,76.24,5619900,17.3024028333,17.3515955009,16.908861492,17.0474953736,22479600,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-12,76.51,77.37,75.88,75.99,3958200,17.107868193,17.3001668029,16.9669982811,16.9915946149,15832800,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-13,76.59,77.8,75.47,77.8,4982900,17.1257564358,17.3963161079,16.8753210368,17.3963161079,19931600,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-14,76.28,77.0,75.65,76.57,3203700,17.056439495,17.21743368,16.9155695831,17.1212843751,12814800,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-15,75.28,76.64,74.26,76.39,4122300,16.8328364602,17.1369365875,16.6047613647,17.0810358288,16489200,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-16,71.45,73.75,71.27,73.6,9765000,15.9764368369,16.4907238169,15.9361882906,16.4571833617,39060000,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-19,71.22,72.25,70.87,72.21,5004800,15.9250081389,16.1553192647,15.8467470767,16.1463751433,20019200,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-20,73.6,73.66,70.5,70.71,4776600,16.4571833617,16.4705995438,15.7640139538,15.8109705911,19106400,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-21,72.36,74.01,71.93,73.99,3976900,16.1799155985,16.548860606,16.0837662936,16.5443885453,15907600,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-22,74.46,74.55,73.02,73.15,4873300,16.6494819716,16.6696062448,16.3274936015,16.356561996,19493200,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-23,75.59,75.97,74.05,74.47,3165200,16.902153401,16.9871225542,16.5578047274,16.651718002,12660800,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-26,76.08,76.5,75.35,75.69,3948200,17.011718888,17.1056321626,16.8484886726,16.9245137045,15792800,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-27,76.61,77.27,75.87,77.0,4338100,17.1302284965,17.2778064994,16.9647622507,17.21743368,17352400,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-28,75.18,76.84,75.1,76.15,6301300,16.8104761567,17.1816571945,16.7925879139,17.0273711005,25205200,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-29,71.98,74.88,71.35,74.76,14716700,16.0949464453,16.7433952463,15.9540765334,16.7165628821,58866800,0.0,1.0,hreturn,V,Tiingo,daily
2010-07-30,73.35,73.63,71.37,71.59,7696200,16.401282603,16.4638914528,15.9585485941,16.0077412617,30784800,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-02,72.23,72.388,70.97,70.98,13461700,16.150847204,16.1861764835,15.8691073802,15.8713434105,53846800,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-03,73.0,73.515,71.43,71.63,8541200,16.3230215408,16.4381771037,15.9719647762,16.0166853831,34164800,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-04,72.45,73.4,72.38,73.21,5124800,16.2000398717,16.4124627547,16.1843876592,16.3699781781,20499200,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-05,71.5,72.4,71.32,72.13,7696900,15.9876169886,16.1888597199,15.9473684424,16.1284869005,30787600,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-06,72.14,72.2,70.86,71.15,4840700,16.1307229309,16.144139113,15.8445110463,15.9093559264,19362800,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-09,74.74,74.87,72.81,73.12,7153100,16.7120908214,16.7411592159,16.2805369642,16.349853905,28612400,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-10,75.27,75.73,74.06,74.06,7767100,16.8306004298,16.9334578258,16.5600407577,16.5600407577,31068400,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-11,73.51,74.35,73.0,74.0,5778400,16.4650094679,16.6531554066,16.3507780052,16.5747612655,23113600,0.125,1.0,hreturn,V,Tiingo,daily
2010-08-12,72.98,74.19,72.53,72.78,6169300,16.3462983399,16.617318085,16.2455058728,16.3015016879,24677200,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-13,72.22,73.12,72.15,72.94,3641700,16.1760710621,16.3776559964,16.1603922339,16.3373390095,14566800,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-16,72.83,73.24,71.8,72.08,2675200,16.3127008509,16.4045339876,16.0819980927,16.1447134056,10700800,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-17,73.36,73.77,72.44,73.45,3333500,16.4314119789,16.5232451156,16.2253473794,16.4515704723,13334000,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-18,72.88,73.38,72.521,73.08,3058000,16.3239000139,16.4358916441,16.2434900234,16.368696666,12232000,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-19,71.63,72.73,71.5,72.42,4610600,16.0439209385,16.2903025249,16.0148031146,16.2208677142,18442400,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-20,70.1,71.59,69.58,71.29,7884600,15.7012265502,16.0349616081,15.5847552548,15.96776663,31538400,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-23,70.12,71.3,69.6,70.55,4597400,15.7057062154,15.9700064626,15.58923492,15.8020190173,18389600,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-24,70.66,70.97,69.0,69.51,6686900,15.8266571759,15.8960919867,15.4548449638,15.5690764265,26747600,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-25,70.86,72.14,70.2701,70.31,5599700,15.871453828,16.1581524013,15.7393261027,15.7482630348,22398800,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-26,69.91,71.4,69.88,71.21,3524800,15.6586697307,15.9924047886,15.6519502329,15.9498479691,14099200,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-27,71.11,71.13,69.6,70.39,3913500,15.9274496431,15.9319293083,15.58923492,15.7661816957,15654000,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-30,69.54,71.4,69.54,70.97,3500000,15.5757959244,15.9924047886,15.5757959244,15.8960919867,14000000,0.0,1.0,hreturn,V,Tiingo,daily
2010-08-31,68.98,70.095,68.01,69.54,5804300,15.4503652986,15.7001066338,15.233101536,15.5757959244,23217200,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-01,70.53,70.7429,69.07,69.83,4322600,15.7975393521,15.8452253882,15.470523792,15.6407510699,17290400,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-02,71.98,72.25,70.66,70.98,4194200,16.1223150796,16.1827905599,15.8266571759,15.8983318193,16776800,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-03,72.5,73.14,72.08,73.0,3518000,16.238786375,16.3821356616,16.1447134056,16.3507780052,14072000,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-07,71.5,72.98,71.34,71.87,3604800,16.0148031146,16.3462983399,15.978965793,16.097676921,14419200,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-08,68.55,70.67,68.3,70.35,11253000,15.3540524966,15.8288970085,15.2980566815,15.7572223652,45012000,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-09,66.78,68.97,66.0695,68.78,13266000,14.9576021258,15.448125466,14.7984620193,15.4055686465,53064000,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-10,68.09,68.48,66.68,66.84,7848000,15.2510201969,15.3383736684,14.9352037998,14.9710411214,31392000,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-13,65.48,68.0,64.9,68.0,15137300,14.6664238874,15.2308617034,14.5365135964,15.2308617034,60549200,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-14,67.12,67.95,65.55,65.63,9904000,15.0337564343,15.2196625404,14.6821027156,14.7000213764,39616000,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-15,68.93,69.5,67.6,67.72,10769100,15.4391661355,15.5668365939,15.1412683993,15.1681463905,43076400,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-16,68.38,69.21,68.055,68.81,7450100,15.3159753424,15.5018814484,15.2431807827,15.4122881443,29800400,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-17,68.49,69.0,68.19,68.77,10490400,15.340613501,15.4548449638,15.2734185229,15.4033288139,41961600,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-20,70.31,70.32,68.07,68.5,7346700,15.7482630348,15.7505028674,15.2465405317,15.3428533336,29386800,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-21,69.94,71.11,69.52,70.45,6325000,15.6653892285,15.9274496431,15.5713162592,15.7796206913,25300000,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-22,70.62,70.87,69.95,70.08,6456600,15.8176978455,15.8736936606,15.6676290611,15.6967468849,25826400,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-23,70.98,71.46,69.895,70.07,6746000,15.8983318193,16.0058437842,15.6553099818,15.6945070523,26984000,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-24,72.37,72.37,71.36,71.75,5257200,16.2096685511,16.2096685511,15.9834454582,16.0707989297,21028800,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-27,73.0,73.49,71.9,72.77,5024600,16.3507780052,16.4605298027,16.1043964188,16.2992618553,20098400,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-28,73.27,73.6,72.55,72.93,7303200,16.4112534854,16.4851679614,16.249985538,16.3350991769,29212800,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-29,74.41,74.5,72.884,73.01,6970500,16.6665944022,16.6867528957,16.324795947,16.3530178378,27882000,0.0,1.0,hreturn,V,Tiingo,daily
2010-09-30,74.26,74.97,73.81,74.74,5786000,16.6329969132,16.792025028,16.532204446,16.7405088781,23144000,0.0,1.0,hreturn,V,Tiingo,daily
2010-10-01,73.32,74.77,73.17,74.74,4530400,16.4224526485,16.747228376,16.3888551594,16.7405088781,18121600,0.0,1.0,hreturn,V,Tiingo,daily
2010-10-04,73.24,74.36,72.581,73.26,5788000,16.4045339876,16.6553952392,16.2569290191,16.4090136528,23152000,0.0,1.0,hreturn,V,Tiingo,daily
2010-10-05,74.99,74.99,73.66,74.12,5164500,16.7965046932,16.7965046932,16.498606957,16.6016392567,20658000,0.0,1.0,hreturn,V,Tiingo,daily
2010-10-06,74.23,75.5,73.8,75.06,3780200,16.6262774154,16.910736156,16.5299646134,16.8121835215,15120800,0.0,1.0,hreturn,V,Tiingo,daily
2010-10-07,73.61,74.7899,73.54,74.28,2493800,16.487407794,16.7516856428,16.4717289657,16.6374765784,9975200,0.0,1.0,hreturn,V,Tiingo,daily
2010-10-08,74.0,74.05,73.1675,73.69,2345400,16.5747612655,16.5859604285,16.3882952013,16.5053264548,9381600,0.0,1.0,hreturn,V,Tiingo,daily
2010-10-11,74.29,74.79,73.83,73.85,2599800,16.639716411,16.7517080412,16.5366841112,16.5411637764,10399200,0.0,1.0,hreturn,V,Tiingo,daily
2010-10-12,74.25,74.53,73.56,74.12,3474800,16.6307570806,16.6934723935,16.4762086309,16.6016392567,13899200,0.0,1.0,hreturn,V,Tiingo,daily
2010-10-13,76.94,77.0,74.3,74.71,7462000,17.2332720509,17.2467110465,16.6419562436,16.7337893803,29848000,0.0,1.0,hreturn,V,Tiingo,daily
2010-10-14,77.17,77.73,76.29,76.66,5325800,17.2847882008,17.4102188266,17.0876829317,17.170556738,21303200,0.0,1.0,hreturn,V,Tiingo,daily
2010-10-15,77.6,77.9,76.62,77.76,3587000,17.3811010027,17.4482959808,17.1615974076,17.4169383244,14348000,0.0,1.0,hreturn,V,Tiingo,daily
2010-10-18,78.36,78.37,76.75,77.51,5042200,17.5513282806,17.5535681132,17.1907152314,17.3609425093,20168800,0.0,1.0,hreturn,V,Tiingo,daily
2010-10-19,77.55,79.56,77.24,77.61,7242600,17.3699018397,17.820108193,17.300467029,17.3833408353,28970400,0.0,1.0,hreturn,V,Tiingo,daily
2010-10-20,79.52,79.93,77.26,77.76,4956000,17.8111488626,17.9029819993,17.3049466942,17.4169383244,19824000,0.0,1.0,hreturn,V,Tiingo,daily
2010-10-21,79.2,80.88,78.58,79.45,4876600,17.7394742193,18.1157660967,17.6006045979,17.7954700344,19506400,0.0,1.0,hreturn,V,Tiingo,daily
